SubjectID,Device,ActivityID,TrialNo,Fall,Mean Acc X,Std Acc X,Rng Acc X,Mean Acc Y,Std Acc Y,Rng Acc Y,Mean Acc Z,Std Acc Z,Rng Acc Z,Mean Gyr X,Std Gyr X,Rng Gyr X,Mean Gyr Y,Std Gyr Y,Rng Gyr Y,Mean Gyr Z,Std Gyr Z,Rng Gyr Z,Mean Mag X,Std Mag X,Rng Mag X,Mean Mag Y,Std Mag Y,Rng Mag Y,Mean Mag Z,Std Mag Z,Rng Mag Z
11,Neck,20,3,No Fall,0.9100188630252067,0.27097757778907705,1.3380960000000002,0.9100188630252067,0.27097757778907705,1.3380960000000002,0.9100188630252067,0.27097757778907705,1.3380960000000002,5.925338235294132,26.548733066841233,169.75,5.925338235294132,26.548733066841233,169.75,5.925338235294132,26.548733066841233,169.75,0.14232715000000007,0.028389837780150123,0.16926,0.14232715000000007,0.028389837780150123,0.16926,0.14232715000000007,0.028389837780150123,0.16926
11,Neck,20,4,No Fall,0.9289370647058797,0.3153695375408944,1.525976,0.9289370647058797,0.3153695375408944,1.525976,0.9289370647058797,0.3153695375408944,1.525976,5.893970588235295,25.534341941745016,142.59,5.893970588235295,25.534341941745016,142.59,5.893970588235295,25.534341941745016,142.59,0.1152359249999999,0.02769087702318798,0.14252,0.1152359249999999,0.02769087702318798,0.14252,0.1152359249999999,0.02769087702318798,0.14252
11,Neck,20,5,No Fall,0.8882735932773118,0.21230030022530513,1.056032,0.8882735932773118,0.21230030022530513,1.056032,0.8882735932773118,0.21230030022530513,1.056032,5.312823529411759,25.967778195343477,151.34000000000003,5.312823529411759,25.967778195343477,151.34000000000003,5.312823529411759,25.967778195343477,151.34000000000003,0.20159256249999952,0.03415020654861641,0.18871999999999997,0.20159256249999952,0.03415020654861641,0.18871999999999997,0.20159256249999952,0.03415020654861641,0.18871999999999997
11,Neck,20,6,No Fall,0.9013500453781482,0.28704494110320095,1.233908,0.9013500453781482,0.28704494110320095,1.233908,0.9013500453781482,0.28704494110320095,1.233908,5.80327941176471,26.756919651854652,145.25,5.80327941176471,26.756919651854652,145.25,5.80327941176471,26.756919651854652,145.25,0.1914492124999999,0.0199088856219789,0.11130000000000001,0.1914492124999999,0.0199088856219789,0.11130000000000001,0.1914492124999999,0.0199088856219789,0.11130000000000001
11,Neck,21,1,No Fall,0.9145869941176479,0.125277379295815,0.854244,0.9145869941176479,0.125277379295815,0.854244,0.9145869941176479,0.125277379295815,0.854244,5.414088235294104,15.348740112435069,117.81,5.414088235294104,15.348740112435069,117.81,5.414088235294104,15.348740112435069,117.81,0.11415390000000018,0.023630838699166316,0.1372,0.11415390000000018,0.023630838699166316,0.1372,0.11415390000000018,0.023630838699166316,0.1372
11,Neck,21,2,No Fall,0.90593683529412,0.20180596491981104,1.299544,0.90593683529412,0.20180596491981104,1.299544,0.90593683529412,0.20180596491981104,1.299544,4.743058823529416,20.139088296756857,175.14000000000001,4.743058823529416,20.139088296756857,175.14000000000001,4.743058823529416,20.139088296756857,175.14000000000001,0.14044441249999992,0.03854900222136113,0.23071999999999998,0.14044441249999992,0.03854900222136113,0.23071999999999998,0.14044441249999992,0.03854900222136113,0.23071999999999998
11,Neck,21,3,No Fall,0.9206590571428581,0.15869231612950163,1.05286,0.9206590571428581,0.15869231612950163,1.05286,0.9206590571428581,0.15869231612950163,1.05286,6.30679411764706,20.14830131674776,185.08000000000004,6.30679411764706,20.14830131674776,185.08000000000004,6.30679411764706,20.14830131674776,185.08000000000004,0.08281525000000002,0.06556940729807527,0.31738,0.08281525000000002,0.06556940729807527,0.31738,0.08281525000000002,0.06556940729807527,0.31738
11,Neck,21,4,No Fall,0.9334980193277334,0.19852292120172832,1.151436,0.9334980193277334,0.19852292120172832,1.151436,0.9334980193277334,0.19852292120172832,1.151436,5.684647058823525,17.719355417759957,112.70000000000002,5.684647058823525,17.719355417759957,112.70000000000002,5.684647058823525,17.719355417759957,112.70000000000002,0.0659582875,0.03838138386587312,0.16352,0.0659582875,0.03838138386587312,0.16352,0.0659582875,0.03838138386587312,0.16352
11,Neck,21,5,No Fall,0.8881300126050434,0.15229562561291612,1.037,0.8881300126050434,0.15229562561291612,1.037,0.8881300126050434,0.15229562561291612,1.037,5.813970588235307,17.64166713319543,121.80000000000001,5.813970588235307,17.64166713319543,121.80000000000001,5.813970588235307,17.64166713319543,121.80000000000001,0.1541882124999997,0.035323782028406005,0.18732,0.1541882124999997,0.035323782028406005,0.18732,0.1541882124999997,0.035323782028406005,0.18732
11,Neck,21,6,No Fall,0.8920785579831942,0.18573163912145685,1.169248,0.8920785579831942,0.18573163912145685,1.169248,0.8920785579831942,0.18573163912145685,1.169248,6.333691176470586,18.319251259955152,120.12000000000002,6.333691176470586,18.319251259955152,120.12000000000002,6.333691176470586,18.319251259955152,120.12000000000002,0.10607292500000007,0.09509710629514685,0.26768,0.10607292500000007,0.09509710629514685,0.26768,0.10607292500000007,0.09509710629514685,0.26768
11,Neck,22,1,No Fall,0.9150891420168056,0.46080048350961905,2.713768,0.9150891420168056,0.46080048350961905,2.713768,0.9150891420168056,0.46080048350961905,2.713768,5.83217647058822,38.83038654775069,289.52000000000004,5.83217647058822,38.83038654775069,289.52000000000004,5.83217647058822,38.83038654775069,289.52000000000004,0.20006892500000006,0.025028017837863896,0.13831999999999997,0.20006892500000006,0.025028017837863896,0.13831999999999997,0.20006892500000006,0.025028017837863896,0.13831999999999997
11,Neck,22,2,No Fall,0.9306957613445355,0.3892857880355296,2.039596,0.9306957613445355,0.3892857880355296,2.039596,0.9306957613445355,0.3892857880355296,2.039596,5.826926470588246,37.05774245928468,287.35,5.826926470588246,37.05774245928468,287.35,5.826926470588246,37.05774245928468,287.35,0.09477054999999991,0.025528530468182365,0.14909999999999998,0.09477054999999991,0.025528530468182365,0.14909999999999998,0.09477054999999991,0.025528530468182365,0.14909999999999998
11,Neck,22,3,No Fall,0.9076411445378147,0.3450045192365931,1.5691639999999998,0.9076411445378147,0.3450045192365931,1.5691639999999998,0.9076411445378147,0.3450045192365931,1.5691639999999998,5.099661764705906,30.0755336390243,189.77000000000004,5.099661764705906,30.0755336390243,189.77000000000004,5.099661764705906,30.0755336390243,189.77000000000004,0.14740284999999995,0.02621599372199668,0.14588,0.14740284999999995,0.02621599372199668,0.14588,0.14740284999999995,0.02621599372199668,0.14588
11,Neck,23,1,No Fall,0.8953402126050448,0.30240646925106246,3.2486159999999997,0.8953402126050448,0.30240646925106246,3.2486159999999997,0.8953402126050448,0.30240646925106246,3.2486159999999997,5.870323529411763,50.15432199997013,956.97,5.870323529411763,50.15432199997013,956.97,5.870323529411763,50.15432199997013,956.97,0.19109614999999983,0.042838655011035114,0.29007999999999995,0.19109614999999983,0.042838655011035114,0.29007999999999995,0.19109614999999983,0.042838655011035114,0.29007999999999995
11,Neck,23,2,No Fall,0.8921160806722699,0.3032812278939676,3.166876,0.8921160806722699,0.3032812278939676,3.166876,0.8921160806722699,0.3032812278939676,3.166876,6.291147058823529,49.22865979302337,716.8700000000001,6.291147058823529,49.22865979302337,716.8700000000001,6.291147058823529,49.22865979302337,716.8700000000001,0.17255393750000028,0.04827030725091153,0.34356,0.17255393750000028,0.04827030725091153,0.34356,0.17255393750000028,0.04827030725091153,0.34356
11,Neck,23,3,No Fall,0.8867968294117656,0.27127884041385425,2.677168,0.8867968294117656,0.27127884041385425,2.677168,0.8867968294117656,0.27127884041385425,2.677168,5.914397058823536,44.023646699546866,740.0400000000001,5.914397058823536,44.023646699546866,740.0400000000001,5.914397058823536,44.023646699546866,740.0400000000001,0.1472709000000002,0.05101547988289732,0.37449999999999994,0.1472709000000002,0.05101547988289732,0.37449999999999994,0.1472709000000002,0.05101547988289732,0.37449999999999994
11,Neck,24,1,No Fall,0.9351437378151244,0.8921156521333314,4.2919599999999996,0.9351437378151244,0.8921156521333314,4.2919599999999996,0.9351437378151244,0.8921156521333314,4.2919599999999996,5.765000000000007,77.0034739058574,437.78000000000003,5.765000000000007,77.0034739058574,437.78000000000003,5.765000000000007,77.0034739058574,437.78000000000003,0.12658502499999977,0.06143068769449438,0.31794,0.12658502499999977,0.06143068769449438,0.31794,0.12658502499999977,0.06143068769449438,0.31794
11,Neck,24,2,No Fall,0.9227199857142865,0.9246372163109079,4.838763999999999,0.9227199857142865,0.9246372163109079,4.838763999999999,0.9227199857142865,0.9246372163109079,4.838763999999999,5.764558823529399,71.15559000856497,384.09000000000003,5.764558823529399,71.15559000856497,384.09000000000003,5.764558823529399,71.15559000856497,384.09000000000003,0.17662347500000009,0.04789058286217316,0.32424,0.17662347500000009,0.04789058286217316,0.32424,0.17662347500000009,0.04789058286217316,0.32424
11,Neck,24,3,No Fall,0.9115180277310928,0.9491250602696044,4.6421,0.9115180277310928,0.9491250602696044,4.6421,0.9115180277310928,0.9491250602696044,4.6421,7.440411764705856,75.33958435950602,440.44000000000005,7.440411764705856,75.33958435950602,440.44000000000005,7.440411764705856,75.33958435950602,440.44000000000005,0.20317587500000006,0.03161235994508608,0.17332,0.20317587500000006,0.03161235994508608,0.17332,0.20317587500000006,0.03161235994508608,0.17332
11,Neck,25,1,No Fall,0.9186291411764699,1.0211355986661543,5.342867999999999,0.9186291411764699,1.0211355986661543,5.342867999999999,0.9186291411764699,1.0211355986661543,5.342867999999999,6.792823529411769,86.95593626923284,484.47,6.792823529411769,86.95593626923284,484.47,6.792823529411769,86.95593626923284,484.47,0.1441618499999998,0.07763757981932859,0.39913999999999994,0.1441618499999998,0.07763757981932859,0.39913999999999994,0.1441618499999998,0.07763757981932859,0.39913999999999994
11,Neck,25,2,No Fall,0.9073095403361344,1.049561463496416,4.8748759999999995,0.9073095403361344,1.049561463496416,4.8748759999999995,0.9073095403361344,1.049561463496416,4.8748759999999995,7.938573529411795,79.32422305972523,427.00000000000006,7.938573529411795,79.32422305972523,427.00000000000006,7.938573529411795,79.32422305972523,427.00000000000006,0.12100707499999994,0.047826804393100684,0.21293999999999996,0.12100707499999994,0.047826804393100684,0.21293999999999996,0.12100707499999994,0.047826804393100684,0.21293999999999996
11,Neck,25,3,No Fall,0.8953804521008377,1.090097762866804,5.12278,0.8953804521008377,1.090097762866804,5.12278,0.8953804521008377,1.090097762866804,5.12278,9.240323529411773,94.4810555589304,558.6700000000001,9.240323529411773,94.4810555589304,558.6700000000001,9.240323529411773,94.4810555589304,558.6700000000001,0.12308633749999999,0.04286371080705901,0.21545999999999998,0.12308633749999999,0.04286371080705901,0.21545999999999998,0.12308633749999999,0.04286371080705901,0.21545999999999998
11,Neck,26,1,No Fall,0.8784974974789931,0.17880460020966304,3.113928,0.8784974974789931,0.17880460020966304,3.113928,0.8784974974789931,0.17880460020966304,3.113928,5.220794117647061,10.64046009964891,242.20000000000002,5.220794117647061,10.64046009964891,242.20000000000002,5.220794117647061,10.64046009964891,242.20000000000002,0.18026540000000021,0.016644286317138362,0.12460000000000002,0.18026540000000021,0.016644286317138362,0.12460000000000002,0.18026540000000021,0.016644286317138362,0.12460000000000002
11,Neck,26,2,No Fall,0.88209808655462,0.30282860644485654,4.19924,0.88209808655462,0.30282860644485654,4.19924,0.88209808655462,0.30282860644485654,4.19924,5.4882352941176515,24.985992133490065,390.18000000000006,5.4882352941176515,24.985992133490065,390.18000000000006,5.4882352941176515,24.985992133490065,390.18000000000006,0.2176627249999999,0.027855299273843698,0.16519999999999996,0.2176627249999999,0.027855299273843698,0.16519999999999996,0.2176627249999999,0.027855299273843698,0.16519999999999996
11,Neck,26,3,No Fall,0.8916657058823542,0.20386696465797197,4.678456,0.8916657058823542,0.20386696465797197,4.678456,0.8916657058823542,0.20386696465797197,4.678456,5.22366176470588,15.234576869628038,433.37000000000006,5.22366176470588,15.234576869628038,433.37000000000006,5.22366176470588,15.234576869628038,433.37000000000006,0.17078101250000002,0.016789330100635682,0.11409999999999998,0.17078101250000002,0.016789330100635682,0.11409999999999998,0.17078101250000002,0.016789330100635682,0.11409999999999998
11,Neck,26,4,No Fall,0.911137777310926,0.3146443523993307,4.817048,0.911137777310926,0.3146443523993307,4.817048,0.911137777310926,0.3146443523993307,4.817048,6.154029411764701,26.66701596493358,407.05,6.154029411764701,26.66701596493358,407.05,6.154029411764701,26.66701596493358,407.05,0.19206950000000028,0.03090138368173669,0.16757999999999995,0.19206950000000028,0.03090138368173669,0.16757999999999995,0.19206950000000028,0.03090138368173669,0.16757999999999995
11,Neck,27,1,No Fall,0.8815532386554628,0.2232221557575513,4.537668,0.8815532386554628,0.2232221557575513,4.537668,0.8815532386554628,0.2232221557575513,4.537668,5.400808823529413,15.627261049675202,489.72,5.400808823529413,15.627261049675202,489.72,5.400808823529413,15.627261049675202,489.72,0.17811920000000026,0.021426401857179412,0.15512,0.17811920000000026,0.021426401857179412,0.15512,0.17811920000000026,0.021426401857179412,0.15512
11,Neck,27,2,No Fall,0.8795637159663888,0.3353201748733019,4.937583999999999,0.8795637159663888,0.3353201748733019,4.937583999999999,0.8795637159663888,0.3353201748733019,4.937583999999999,5.594970588235284,27.85551742054174,605.5,5.594970588235284,27.85551742054174,605.5,5.594970588235284,27.85551742054174,605.5,0.2102557624999999,0.030013071920371698,0.17318,0.2102557624999999,0.030013071920371698,0.17318,0.2102557624999999,0.030013071920371698,0.17318
11,Neck,27,3,No Fall,0.8945435218487391,0.25207240353164073,4.816072,0.8945435218487391,0.25207240353164073,4.816072,0.8945435218487391,0.25207240353164073,4.816072,5.134602941176475,20.450843051550034,568.8900000000001,5.134602941176475,20.450843051550034,568.8900000000001,5.134602941176475,20.450843051550034,568.8900000000001,0.17938374999999998,0.01848664359563805,0.14154,0.17938374999999998,0.01848664359563805,0.14154,0.17938374999999998,0.01848664359563805,0.14154
11,Neck,27,4,No Fall,0.8972011226890758,0.33865474630038334,5.713991999999999,0.8972011226890758,0.33865474630038334,5.713991999999999,0.8972011226890758,0.33865474630038334,5.713991999999999,6.544882352941175,29.739500630269234,611.03,6.544882352941175,29.739500630269234,611.03,6.544882352941175,29.739500630269234,611.03,0.19231467499999955,0.04569006408801703,0.28797999999999996,0.19231467499999955,0.04569006408801703,0.28797999999999996,0.19231467499999955,0.04569006408801703,0.28797999999999996
11,Neck,28,1,No Fall,0.752033886554622,0.39303338311952246,1.929552,0.752033886554622,0.39303338311952246,1.929552,0.752033886554622,0.39303338311952246,1.929552,5.518455882352936,36.889058928326115,361.27000000000004,5.518455882352936,36.889058928326115,361.27000000000004,5.518455882352936,36.889058928326115,361.27000000000004,0.18353448749999973,0.05878551380023669,0.34187999999999996,0.18353448749999973,0.05878551380023669,0.34187999999999996,0.18353448749999973,0.05878551380023669,0.34187999999999996
11,Neck,28,2,No Fall,0.8115671697479001,0.39064104348529655,2.253584,0.8115671697479001,0.39064104348529655,2.253584,0.8115671697479001,0.39064104348529655,2.253584,5.680352941176474,42.77053441719219,500.9200000000001,5.680352941176474,42.77053441719219,500.9200000000001,5.680352941176474,42.77053441719219,500.9200000000001,0.21082792500000014,0.04993973277624722,0.33011999999999997,0.21082792500000014,0.04993973277624722,0.33011999999999997,0.21082792500000014,0.04993973277624722,0.33011999999999997
11,Neck,28,3,No Fall,0.8150514487394964,0.34907428757577524,1.899296,0.8150514487394964,0.34907428757577524,1.899296,0.8150514487394964,0.34907428757577524,1.899296,5.4627058823529415,41.314953237675944,490.35,5.4627058823529415,41.314953237675944,490.35,5.4627058823529415,41.314953237675944,490.35,0.17017315000000022,0.06299822856699316,0.371,0.17017315000000022,0.06299822856699316,0.371,0.17017315000000022,0.06299822856699316,0.371
11,Neck,28,4,No Fall,0.8178792857142868,0.3678233310036026,2.169648,0.8178792857142868,0.3678233310036026,2.169648,0.8178792857142868,0.3678233310036026,2.169648,6.889441176470557,43.03069399511844,435.82000000000005,6.889441176470557,43.03069399511844,435.82000000000005,6.889441176470557,43.03069399511844,435.82000000000005,0.17566045000000013,0.06499550093861432,0.41034,0.17566045000000013,0.06499550093861432,0.41034,0.17566045000000013,0.06499550093861432,0.41034
