SubjectID,Device,ActivityID,TrialNo,Fall,Mean Acc X,Std Acc X,Rng Acc X,Mean Acc Y,Std Acc Y,Rng Acc Y,Mean Acc Z,Std Acc Z,Rng Acc Z,Mean Gyr X,Std Gyr X,Rng Gyr X,Mean Gyr Y,Std Gyr Y,Rng Gyr Y,Mean Gyr Z,Std Gyr Z,Rng Gyr Z,Mean Mag X,Std Mag X,Rng Mag X,Mean Mag Y,Std Mag Y,Rng Mag Y,Mean Mag Z,Std Mag Z,Rng Mag Z,Mean Bar X,Std Bar X,Rng Bar X,Mean Bar Y,Std Bar Y,Rng Bar Y
10,Neck,14,5,No Fall,0.7504221025210087,0.07381650974535378,0.2813319999999999,0.7504221025210087,0.07381650974535378,0.2813319999999999,0.7504221025210087,0.07381650974535378,0.2813319999999999,0.8788676470588219,17.000294044628422,135.87,0.8788676470588219,17.000294044628422,135.87,0.8788676470588219,17.000294044628422,135.87,0.2780324749999999,0.11342481155724862,0.5592999999999999,0.2780324749999999,0.11342481155724862,0.5592999999999999,0.2780324749999999,0.11342481155724862,0.5592999999999999,12.273587026516742,0.0005056844406897946,0.003074611288404583,0.36310653391427977,0.00014504138580962857,0.0005574651145935916
10,Neck,14,6,No Fall,0.87633917394958,0.027055795610618116,0.25351599999999996,0.87633917394958,0.027055795610618116,0.25351599999999996,0.87633917394958,0.027055795610618116,0.25351599999999996,5.8377794117646955,11.083340079715471,99.05000000000001,5.8377794117646955,11.083340079715471,99.05000000000001,5.8377794117646955,11.083340079715471,99.05000000000001,0.3215977625000003,0.05399986839206256,0.28013999999999994,0.3215977625000003,0.05399986839206256,0.28013999999999994,0.3215977625000003,0.05399986839206256,0.28013999999999994,12.273269963612728,0.0005472550328471631,0.0033744261744601545,0.36409248075342177,9.99429834444492e-05,0.0003719123268127178
10,Neck,14,7,No Fall,0.9185870050420173,0.02556742155538839,0.20398400000000005,0.9185870050420173,0.02556742155538839,0.20398400000000005,0.9185870050420173,0.02556742155538839,0.20398400000000005,3.0090000000000017,8.880077721529656,60.97000000000001,3.0090000000000017,8.880077721529656,60.97000000000001,3.0090000000000017,8.880077721529656,60.97000000000001,0.21314483749999988,0.08532502698207613,0.37029999999999996,0.21314483749999988,0.08532502698207613,0.37029999999999996,0.21314483749999988,0.08532502698207613,0.37029999999999996,12.272797734778905,0.00047970076216948465,0.0028519607142118986,0.36469878658876437,9.43437515923951e-05,0.0003840135955811008
10,Neck,14,8,No Fall,0.9004236655462169,0.02224734697238857,0.16006399999999987,0.9004236655462169,0.02224734697238857,0.16006399999999987,0.9004236655462169,0.02224734697238857,0.16006399999999987,6.0900735294117725,5.661766985216376,58.59,6.0900735294117725,5.661766985216376,58.59,6.0900735294117725,5.661766985216376,58.59,0.19792771250000016,0.10310689221522129,0.30394,0.19792771250000016,0.10310689221522129,0.30394,0.19792771250000016,0.10310689221522129,0.30394,12.272632299297909,0.00047042458629407486,0.0023645755407120106,0.3653128816074371,0.00010838503755470125,0.0004291916656493644
10,Neck,14,9,No Fall,0.18276450924369747,0.1350611831814868,0.435052,0.18276450924369747,0.1350611831814868,0.435052,0.18276450924369747,0.1350611831814868,0.435052,-6.627029411764701,19.910024169981007,101.29,-6.627029411764701,19.910024169981007,101.29,-6.627029411764701,19.910024169981007,101.29,0.4306234624999998,0.11021209551591812,0.44716,0.4306234624999998,0.11021209551591812,0.44716,0.4306234624999998,0.11021209551591812,0.44716,12.272790583638741,0.00048059991025483566,0.002622521973083991,0.36808287009601587,0.00014996747088518616,0.0005300355720520566
10,Neck,14,10,No Fall,0.1652438739495797,0.12480335003625029,0.49995600000000007,0.1652438739495797,0.12480335003625029,0.49995600000000007,0.1652438739495797,0.12480335003625029,0.49995600000000007,5.504102941176491,4.785691862211073,44.17,5.504102941176491,4.785691862211073,44.17,5.504102941176491,4.785691862211073,44.17,0.46932550000000084,0.029650595751059442,0.14798,0.46932550000000084,0.029650595751059442,0.14798,0.46932550000000084,0.029650595751059442,0.14798,12.272626704046916,0.0005511178280222336,0.0034556799841567454,0.36933934886598585,0.00012746668326002255,0.0005114802932740248
10,Neck,14,11,No Fall,0.24434698235294197,0.07455874572878347,0.37722399999999995,0.24434698235294197,0.07455874572878347,0.37722399999999995,0.24434698235294197,0.07455874572878347,0.37722399999999995,0.6902500000000223,14.899660414909397,100.45,0.6902500000000223,14.899660414909397,100.45,0.6902500000000223,14.899660414909397,100.45,0.3677931249999999,0.06330348083567812,0.25871999999999995,0.3677931249999999,0.06330348083567812,0.25871999999999995,0.3677931249999999,0.06330348083567812,0.25871999999999995,12.271945334057941,0.0004484120483702032,0.0025810734907789623,0.3700773971806525,0.00011198425261474938,0.0004219309043884678
10,Neck,14,12,No Fall,0.16613242352941193,0.09983586337023065,0.465308,0.16613242352941193,0.09983586337023065,0.465308,0.16613242352941193,0.09983586337023065,0.465308,6.676911764705895,7.935078577591829,77.35000000000001,6.676911764705895,7.935078577591829,77.35000000000001,6.676911764705895,7.935078577591829,77.35000000000001,0.3849542374999998,0.13273942335310066,0.3357199999999999,0.3849542374999998,0.13273942335310066,0.3357199999999999,0.3849542374999998,0.13273942335310066,0.3357199999999999,12.271969909199326,0.00044396016997996584,0.0026286782617450655,0.3707921465191843,0.00013788398502089026,0.0005276153182983134
10,Neck,15,1,No Fall,0.9456734142857162,0.17622753650749015,3.942796,0.9456734142857162,0.17622753650749015,3.942796,0.9456734142857162,0.17622753650749015,3.942796,5.847544117647061,29.15208108453516,628.8100000000001,5.847544117647061,29.15208108453516,628.8100000000001,5.847544117647061,29.15208108453516,628.8100000000001,0.2448532624999995,0.06774167482372681,0.35475999999999996,0.2448532624999995,0.06774167482372681,0.35475999999999996,0.2448532624999995,0.06774167482372681,0.35475999999999996,12.274436618332778,0.0004280294464631693,0.0029883414887770243,0.3558036642717363,0.00015311063496324873,0.0005348760795592655
10,Neck,15,2,No Fall,0.8039712344537789,0.18273932388510952,4.2724400000000005,0.8039712344537789,0.18273932388510952,4.2724400000000005,0.8039712344537789,0.18273932388510952,4.2724400000000005,5.503499999999993,36.467291963712285,968.6600000000001,5.503499999999993,36.467291963712285,968.6600000000001,5.503499999999993,36.467291963712285,968.6600000000001,0.29748538750000025,0.06673017916754133,0.30449999999999994,0.29748538750000025,0.06673017916754133,0.30449999999999994,0.29748538750000025,0.06673017916754133,0.30449999999999994,12.27358840805993,0.0004975609811288859,0.0029505958119848685,0.3638416859919548,9.289751602614857e-05,0.0003686853218078934
10,Neck,15,3,No Fall,0.07916662016806703,0.08419734875715157,1.909544,0.07916662016806703,0.08419734875715157,1.909544,0.07916662016806703,0.08419734875715157,1.909544,5.48267647058819,8.55606772748403,206.85000000000002,5.48267647058819,8.55606772748403,206.85000000000002,5.48267647058819,8.55606772748403,206.85000000000002,0.4985253875000001,0.024228097855143148,0.18269999999999997,0.4985253875000001,0.024228097855143148,0.18269999999999997,0.4985253875000001,0.024228097855143148,0.18269999999999997,12.272879157900082,0.0004217293043449262,0.002889103924211156,0.36907724345197684,0.0001160567034553025,0.0004170903968811479
10,Neck,16,1,No Fall,0.523505588235293,0.4992934807360621,1.2875880000000002,0.523505588235293,0.4992934807360621,1.2875880000000002,0.523505588235293,0.4992934807360621,1.2875880000000002,4.893882352941182,17.026477649045752,130.27,4.893882352941182,17.026477649045752,130.27,4.893882352941182,17.026477649045752,130.27,0.11585227499999999,0.18846305766619048,0.6802599999999999,0.11585227499999999,0.18846305766619048,0.6802599999999999,0.11585227499999999,0.18846305766619048,0.6802599999999999,12.274234431221883,0.0005754769039778068,0.0037021265311310003,0.35914614765071845,0.0001449791509291757,0.0005485908508299775
10,Neck,16,2,No Fall,0.6476452529411769,0.2301133914846487,1.13216,0.6476452529411769,0.2301133914846487,1.13216,0.6476452529411769,0.2301133914846487,1.13216,4.723485294117661,17.203840464381273,146.3,4.723485294117661,17.203840464381273,146.3,4.723485294117661,17.203840464381273,146.3,0.2699428374999997,0.14044862413427853,0.49238,0.2699428374999997,0.14044862413427853,0.49238,0.2699428374999997,0.14044862413427853,0.49238,12.274150650856246,0.0004787709381728028,0.0026024267756152852,0.3608189907414436,0.0001547517185098721,0.0005986094284057275
10,Neck,16,3,No Fall,0.690830484873948,0.2628376154041838,1.087264,0.690830484873948,0.2628376154041838,1.087264,0.690830484873948,0.2628376154041838,1.087264,4.984264705882362,24.723749175180878,201.67000000000002,4.984264705882362,24.723749175180878,201.67000000000002,4.984264705882362,24.723749175180878,201.67000000000002,0.2807076124999998,0.15389112583229442,0.60956,0.2807076124999998,0.15389112583229442,0.60956,0.2807076124999998,0.15389112583229442,0.60956,12.273154880817467,0.000624597972020846,0.0032340954830765156,0.3657393141838074,0.00012671317830771143,0.0005510111045836652
10,Neck,16,4,No Fall,0.523115136974789,0.16621009548745175,1.15412,0.523115136974789,0.16621009548745175,1.15412,0.523115136974789,0.16621009548745175,1.15412,1.3475735294117683,25.371997837673444,319.34000000000003,1.3475735294117683,25.371997837673444,319.34000000000003,1.3475735294117683,25.371997837673444,319.34000000000003,0.3396625749999997,0.1902479638214447,0.7743399999999999,0.3396625749999997,0.1902479638214447,0.7743399999999999,0.3396625749999997,0.1902479638214447,0.7743399999999999,12.273258846145204,0.0005993924666536738,0.0031357506818157077,0.366740415845203,7.986798474478948e-05,0.00032028024673463884
10,Neck,16,5,No Fall,0.5115092974789923,0.23912412553111387,2.235284,0.5115092974789923,0.23912412553111387,2.235284,0.5115092974789923,0.23912412553111387,2.235284,-3.5472794117646944,25.002072707808985,295.96000000000004,-3.5472794117646944,25.002072707808985,295.96000000000004,-3.5472794117646944,25.002072707808985,295.96000000000004,0.35026285,0.1611502836239284,0.6918799999999999,0.35026285,0.1611502836239284,0.6918799999999999,0.35026285,0.1611502836239284,0.6918799999999999,12.272835534133135,0.0006001863028081139,0.003110318277155244,0.37136978041505797,0.00010917946373865729,0.000386433849334733
10,Neck,16,6,No Fall,0.6022731966386539,0.3216038681260209,3.135888,0.6022731966386539,0.3216038681260209,3.135888,0.6022731966386539,0.3216038681260209,3.135888,-1.3936176470588237,25.531432493250357,254.8,-1.3936176470588237,25.531432493250357,254.8,-1.3936176470588237,25.531432493250357,254.8,0.27195052499999983,0.19620219526834262,0.8044399999999999,0.27195052499999983,0.19620219526834262,0.8044399999999999,0.27195052499999983,0.19620219526834262,0.8044399999999999,12.27279905234412,0.0006000351808139263,0.0034264585497467692,0.3721577303283693,0.0001698159631121237,0.0005502043533325285
10,Neck,17,1,No Fall,-0.06638378823529445,0.320524123421775,1.597712,-0.06638378823529445,0.320524123421775,1.597712,-0.06638378823529445,0.320524123421775,1.597712,8.891029411764498,22.300703054979007,167.79000000000002,8.891029411764498,22.300703054979007,167.79000000000002,8.891029411764498,22.300703054979007,167.79000000000002,-0.0008784124999999573,0.10434288756353029,0.42489999999999994,-0.0008784124999999573,0.10434288756353029,0.42489999999999994,-0.0008784124999999573,0.10434288756353029,0.42489999999999994,12.274690814857008,0.00047308286185149587,0.0028851924473407564,0.35964381232881565,0.0002208979042620246,0.0007680271911622016
10,Neck,17,2,No Fall,0.07989344285714359,0.3925553910030931,1.613816,0.07989344285714359,0.3925553910030931,1.613816,0.07989344285714359,0.3925553910030931,1.613816,5.896970588235293,17.185139793916917,122.22,5.896970588235293,17.185139793916917,122.22,5.896970588235293,17.185139793916917,122.22,0.015356249999999955,0.08944715174075747,0.42069999999999996,0.015356249999999955,0.08944715174075747,0.42069999999999996,0.015356249999999955,0.08944715174075747,0.42069999999999996,12.27439386122134,0.00044589182739985606,0.0029288643747946708,0.36129971364326485,0.00018350838092720415,0.0007147816085815162
10,Neck,17,3,No Fall,0.029881644537815888,0.7002339247978471,2.659112,0.029881644537815888,0.7002339247978471,2.659112,0.029881644537815888,0.7002339247978471,2.659112,2.6794117647058697,25.800870950117357,226.52000000000004,2.6794117647058697,25.800870950117357,226.52000000000004,2.6794117647058697,25.800870950117357,226.52000000000004,0.10262192499999995,0.20336190763443734,0.6445599999999999,0.10262192499999995,0.20336190763443734,0.6445599999999999,0.10262192499999995,0.20336190763443734,0.6445599999999999,12.273533132724985,0.0004719072598091645,0.003538574735879152,0.3661311976378442,0.00016176812715958358,0.0006454010009764866
10,Neck,17,4,No Fall,0.030026763025209534,0.7335514039983186,2.245044,0.030026763025209534,0.7335514039983186,2.245044,0.030026763025209534,0.7335514039983186,2.245044,4.6978088235294075,25.184009823649042,319.34000000000003,4.6978088235294075,25.184009823649042,319.34000000000003,4.6978088235294075,25.184009823649042,319.34000000000003,0.16797795000000004,0.20411187641488684,0.74088,0.16797795000000004,0.20411187641488684,0.74088,0.16797795000000004,0.20411187641488684,0.74088,12.273485554975103,0.0004613304811790222,0.0025387362741824404,0.36682689554557796,8.130009094070971e-05,0.00032270050048827104
10,Neck,17,5,No Fall,-0.017527811764706188,0.7567362882219206,3.799568,-0.017527811764706188,0.7567362882219206,3.799568,-0.017527811764706188,0.7567362882219206,3.799568,-0.03441176470588445,25.68676868569263,295.96000000000004,-0.03441176470588445,25.68676868569263,295.96000000000004,-0.03441176470588445,25.68676868569263,295.96000000000004,0.2038145375000002,0.19656017617181903,0.6748,0.2038145375000002,0.19656017617181903,0.6748,0.2038145375000002,0.19656017617181903,0.6748,12.273101438985545,0.0004953145146006755,0.0034859800525079976,0.3714879533383371,6.744670689574304e-05,0.0003533570480345749
10,Neck,17,6,No Fall,0.12706023193277516,0.834403293063904,5.203787999999999,0.12706023193277516,0.834403293063904,5.203787999999999,0.12706023193277516,0.834403293063904,5.203787999999999,0.7014411764705898,22.85488246830313,270.69000000000005,0.7014411764705898,22.85488246830313,270.69000000000005,0.7014411764705898,22.85488246830313,270.69000000000005,0.08188258750000005,0.11912209599041881,0.48845999999999995,0.08188258750000005,0.11912209599041881,0.48845999999999995,0.08188258750000005,0.11912209599041881,0.48845999999999995,12.273067400516533,0.00046213809251358274,0.003029938417595801,0.3723147362231256,0.00010336515349790878,0.00047759674072261893
10,Neck,18,1,No Fall,0.3274417462184871,0.4960620747395531,1.2805119999999999,0.3274417462184871,0.4960620747395531,1.2805119999999999,0.3274417462184871,0.4960620747395531,1.2805119999999999,2.5558970588235286,17.423225060252882,111.16000000000001,2.5558970588235286,17.423225060252882,111.16000000000001,2.5558970588235286,17.423225060252882,111.16000000000001,0.16705552499999982,0.09087129776749146,0.37617999999999996,0.16705552499999982,0.09087129776749146,0.37617999999999996,0.16705552499999982,0.09087129776749146,0.37617999999999996,12.27426741827818,0.0005995198380486266,0.003377152363787772,0.3602828399949074,0.0001790244556528889,0.0006857385635375968
10,Neck,18,2,No Fall,0.17788286890756336,0.5091005728639006,1.23464,0.17788286890756336,0.5091005728639006,1.23464,0.17788286890756336,0.5091005728639006,1.23464,10.952176470588146,18.589194783317215,141.54000000000002,10.952176470588146,18.589194783317215,141.54000000000002,10.952176470588146,18.589194783317215,141.54000000000002,0.11722786250000007,0.13408848930196468,0.4461799999999999,0.11722786250000007,0.13408848930196468,0.4461799999999999,0.11722786250000007,0.13408848930196468,0.4461799999999999,12.273968539619231,0.0006619614452851769,0.0038738225404557625,0.36180551037397374,0.000189113737643218,0.0007293031311034759
10,Neck,18,3,No Fall,-0.16761257058823606,0.5863653108630723,1.5350039999999998,-0.16761257058823606,0.5863653108630723,1.5350039999999998,-0.16761257058823606,0.5863653108630723,1.5350039999999998,14.04298529411761,24.22805815734832,154.14000000000001,14.04298529411761,24.22805815734832,154.14000000000001,14.04298529411761,24.22805815734832,154.14000000000001,0.1441424250000001,0.2200653911712699,0.5955599999999999,0.1441424250000001,0.2200653911712699,0.5955599999999999,0.1441424250000001,0.2200653911712699,0.5955599999999999,12.273068495342745,0.000640467516322498,0.003406510840200383,0.3663689068940162,6.728054010363284e-05,0.0003033384704589359
